gene_id,logFC.diagBPD...diagCTL,logFC.diagMDD...diagCTL,logFC.diagSCZ...diagCTL,logCPM,F,PValue,FDR
ENSG00000105401,0.058517758996660535,0.012445486360293988,-0.010806417016007331,6.550345378418037,0.18115814661103885,0.9089419689892954,0.9647238589748918
ENSG00000158828,-0.057701414000476764,0.035647724836682035,-0.0665011794765462,7.294596984437913,0.18104537474088545,0.9090177923589607,0.9647238589748918
ENSG00000085117,-0.0013514523015496509,-0.06681413776873465,-0.10366531647253861,5.468048995201508,0.181005178857547,0.9090448159652282,0.9647238589748918
ENSG00000137880,0.017153977254528108,-0.03152253737660844,0.02522783892037595,2.5824301888335195,0.1809764730154282,0.9090641140287384,0.9647238589748918
ENSG00000271830,0.007939046308582212,-0.05987081870999649,-0.08025113339356683,0.036546978349160916,0.18094991798387852,0.9090819655646475,0.9647238589748918
ENSG00000232520,0.021630430142565448,0.14158595957616268,0.007311016638160163,3.9200053900031997,0.1808888753790612,0.90912299906377525,0.9647238589748918
ENSG00000221069,0.07368658103941993,0.23278606680609423,0.06300963743917849,-1.4888744898976,0.18088713122995803,0.9091241714546201,0.9647238589748918
ENSG00000213433,0.111612553395961,0.11976156234405838,0.02253000428773808,-0.72586731195174925,0.18086148143377911,0.9091414125734493,0.9647238589748918
ENSG00000259146,0.06563876533395409,0.003460830233103461,0.07800479323924121,-0.658386058396865,0.18076087463760238,0.9092090325884329,0.9647531185732883
ENSG00000267795,0.03837576290824974,0.14101130738010462,0.1300924171455108,-0.04405797253011713,0.18045853589517047,0.9094121907979511,0.9648897608783092
ENSG00000232456,0.15335411824039713,0.17054596939198097,-0.006871991544363482,0.2670739354967337,0.18042061941419157,0.909437663661146,0.9648897608783092
ENSG00000231856,-0.061683670014281114,-0.06039189747543122,-0.10955528866528999,0.1452580033709318,0.18039040163973014,0.9094579635658033,0.9648897608783092
ENSG00000260641,-0.08747576015045716,-0.11850312436518248,-0.0020902407950875814,1.4824111278886623,0.18027354982342067,0.9095364559713692,0.964896199159329
ENSG00000124593,0.05673101468844011,0.030819235214439498,-0.02326996770455449,4.007344304296242,0.1802417200285855,0.9095578349128585,0.964896199159329
ENSG00000084628,-0.12114840875314954,-0.04733398943164432,-0.14231474895992285,3.6651009482207786,0.18019907121202822,0.9095864792901387,0.964896199159329
ENSG00000023892,0.03205798635113426,0.0530294708704418,-0.026934554837177823,2.1338372458124826,0.1801293311828371,0.909633315785388,0.964896199159329
ENSG00000103707,-0.05549317246299693,-0.04182421557499598,-0.023052764268028336,2.041018324895512,0.18008320294033464,0.9096642926946444,0.964896199159329
ENSG00000267264,-0.0033863708731797252,0.09204561860497043,0.0444110725380592,-0.41667108714614975,0.1799693741313229,0.9097407256069217,0.9649270314135504
ENSG00000103351,-0.040204748200060605,-0.006909090384565009,0.023795310210089543,4.759883351938212,0.17992060875725857,0.9097734669182427,0.9649270314135504
ENSG00000151458,-0.11182089890063948,-0.04370668182812799,-0.06631370203816488,4.702287828016975,0.17984946991489087,0.9098212263379402,0.9649352042133972
ENSG00000167716,-0.0548833206460297,-0.07620301524510019,-0.09858969162860336,5.574344926274621,0.17959137224823027,0.909994466109716,0.9650702975813911
ENSG00000141524,-0.15965041306796537,-0.09584016152953574,-0.07159330942924795,6.006306565308384,0.17954032649384724,0.9100287223509386,0.9650702975813911
ENSG00000165732,0.05135066210970267,0.06623795792915738,0.0010505244953073758,5.3761371410198935,0.1794629257114279,0.9100806610070183,0.9650828948111665
ENSG00000196700,0.03636609060116421,-0.06303791790772259,-0.004676147537699601,6.201899015720841,0.17918380026587227,0.9102679223964201,0.9651615232459481
ENSG00000171757,0.051806820219564696,0.06680721858685194,0.005572571696062614,2.1847180975332456,0.17914470916162503,0.9102941428641371,0.9651615232459481
ENSG00000272796,-0.06971484783086625,0.03307492537324057,-0.05577365606071671,1.2909887707463792,0.1791307757978355,0.9103034883970159,0.9651615232459481
ENSG00000124201,-0.004111168331512223,-0.012179275051943056,-0.057663103155154084,5.870415769567121,0.17900310023870508,0.9103891167065289,0.9651615232459481
ENSG00000120669,-0.11040803190939533,-0.15033762682888013,-0.19474503001680935,-1.3367518343195495,0.17895463678000298,0.9104216161624883,0.9651615232459481
ENSG00000250120,-0.13452973124538037,-0.06789415691647041,0.010754381130422874,1.2481164042949098,0.17894062159768542,0.9104310143353248,0.9651615232459481
ENSG00000023318,-0.039617068775036485,0.018495602705788417,-0.032330885974515035,4.414830395738343,0.1789343045153197,0.9104352503326624,0.9651615232459481
ENSG00000204371,0.06433624082129595,-0.008975035532415094,-0.0333978995533043,8.223141717214013,0.17870833139052558,0.9105867573012087,0.9651885834474817
ENSG00000144031,0.1268257594833252,0.15083144708990567,0.08502479884491328,1.273065538028915,0.17868255457591056,0.9106040370077707,0.9651885834474817
ENSG00000167513,-0.0743100804338392,0.013104149418056878,0.020527341967683025,1.4648661841979254,0.1786711875280501,0.910611656826787,0.9651885834474817
ENSG00000149798,-0.08607856777161906,-0.1421495281725559,-0.10430584382419594,4.144514258087674,0.17865719972924818,0.9106210332978212,0.9651885834474817
ENSG00000115267,0.021903756183863452,0.006057153776751305,-0.0826841753798628,2.359185731402336,0.17851833897772443,0.9107141071646347,0.965237792034501
ENSG00000166478,-0.06038479514958308,0.0072850807594090775,-0.04063186001087446,3.1690100387392968,0.17846837488745443,0.9107475924924762,0.965237792034501
ENSG00000236496,0.07008105064453214,0.1562174399360324,0.20332523678775544,-1.5026065043299746,0.1783042451667353,0.910857575382355,0.9652664006412753
ENSG00000132932,-0.08666309216877298,0.007025574525867035,-0.08381770096100143,5.871247242905045,0.17826192773979826,0.9108859284797075,0.9652664006412753
ENSG00000179240,0.0033020989108338943,-0.023441263929517092,0.04450445920832431,2.5607099674434206,0.17824870341074128,0.9108947886006706,0.9652664006412753
ENSG00000142208,-0.006647175561686309,-0.010255252222531574,-0.06882504766905118,6.642203535338968,0.17812174102322145,0.9109798441317056,0.9652853537826488
ENSG00000225769,0.01858774554955169,-0.15540199636342392,-0.025579762503183494,-1.8706450666224426,0.17810238397021644,0.9109928107426966,0.9652853537826488
ENSG00000140006,-0.022152515750552475,-0.046595749088316825,-0.050835118871527314,2.478401097590092,0.17790265928164184,0.911126580723402,0.9653846354491568
ENSG00000156011,-0.034511670522750296,-0.07201348380952942,-0.12934444999687317,8.826588470309261,0.17768023141972086,0.9112755167050617,0.9654001445547399
ENSG00000184100,0.009108730472494062,0.10968290850346678,0.1315786832241988,-0.50060307922949,0.17766002181935583,0.9112890468081603,0.9654001445547399
ENSG00000114120,-0.067350604074887,-0.040907267839402905,-0.05199941553663492,5.434400620491789,0.17765833837959638,0.9112901738366725,0.9654001445547399
ENSG00000119242,0.04108523299422122,0.05757361128755052,0.008913863475548862,6.671742176201889,0.17752326102422744,0.9113805974818239,0.9654001445547399
ENSG00000151952,-0.10360113640196278,0.005519926164019932,-0.08607570061569682,4.437936322135043,0.17749881450339433,0.911396960835863,0.9654001445547399
ENSG00000064195,-0.18284156075288585,0.15685449075191635,0.06187092322043902,-2.3456908369727056,0.17747281288866007,0.9114143645362925,0.9654001445547399
ENSG00000138036,0.03721264883833238,0.0035309880293576956,-0.022347641305389427,3.717895006021224,0.1774618090201879,0.9114217295983149,0.9654001445547399
ENSG00000227450,-0.04242016497786828,0.021382819828196776,-0.09426265763461453,-0.8882012902619796,0.1771259683967769,0.9116464631491332,0.965595732852309
ENSG00000054356,-0.11551946853393598,-0.04484800753105325,0.06670120056453997,9.09815803810852,0.17700395128462712,0.9117280890543924,0.9656397341690569
ENSG00000161813,-0.06816253942050558,-0.06870505019836202,-0.03948286211099955,4.615107601117902,0.1768325017483771,0.9118427621942943,0.9657017758397484
ENSG00000107338,0.02796309048137104,0.015065605587005183,-0.041105261477969245,2.9796250506916815,0.1767349834436254,0.9119079755226602,0.9657017758397484
ENSG00000049540,0.12753803714209502,0.1420779298159407,0.0815764153160965,4.7001891082961915,0.17671984341804148,0.9119180993635698,0.9657017758397484
ENSG00000256356,-0.017910403791961807,-0.010089837048509926,-0.14824983663819488,-1.8091924347542405,0.1766766075337763,0.9119470092712745,0.9657017758397484
ENSG00000272112,-0.05209532463266532,0.0016486739268192824,-0.08977965647718919,-0.2707170740435906,0.17648790885307009,0.9120731647814104,0.9657929151575296
ENSG00000075643,0.1493326928379342,0.06545024774168509,0.10831600441526369,-0.4737111081722484,0.1763065015570772,0.9121944165857179,0.9658788541651955
ENSG00000088038,0.029621909693930356,-0.028941247493622816,-0.006739626958447395,5.350160548001275,0.17624027542786982,0.9122386747287126,0.965883264311933
ENSG00000125952,0.016424213914751015,0.03910823939118059,0.05158541877661452,4.485626249431907,0.17604769790379676,0.9123673504163954,0.9659770518977491
ENSG00000245526,-0.0239956508020446,-0.06592523707799361,-0.05514762478643378,5.444071263576646,0.175912393812018,0.912457738108756,0.9659981223929821
ENSG00000204314,0.031378905242089694,0.038707683394438676,-0.07018659758887268,6.445342544350536,0.17561152945196043,0.9126586685354184,0.9659981223929821
ENSG00000165325,-0.11085680403096614,-0.0546937314300902,0.11500058952773654,-0.6151553288586507,0.17559033480110262,0.9126728202783359,0.9659981223929821
ENSG00000163060,0.1588136672569514,0.29678581304037877,0.0603584877573719,0.6070779850307156,0.1755042948548598,0.9127302654253263,0.9659981223929821
ENSG00000026950,-0.03939906421261204,-0.003714442241418282,-0.06387710021226298,3.1454861546798565,0.17546394889398698,0.9127572004494209,0.9659981223929821
ENSG00000250056,0.02791528261017,0.09249792505400468,0.09840342172369293,1.8327294111885812,0.17545099125978209,0.912765850683652,0.9659981223929821
ENSG00000264290,-0.09854223937684398,0.026539016779924034,0.0669347714708008,-2.1228447371466888,0.1754445621474117,0.9127701425644921,0.9659981223929821
ENSG00000160113,-0.003569615191338649,0.047545472386607356,-0.07041411260982194,4.2018707847763705,0.17541651531817687,0.9127888653561249,0.9659981223929821
ENSG00000133863,-0.12213164782052015,-0.048431466330746985,-0.04769427547098957,2.7731651628218543,0.17539613660652675,0.912802468828597,0.9659981223929821
ENSG00000140284,0.11603526447536058,-0.07479029430279603,0.04893378963339629,-0.29743768960123906,0.1753701393192787,0.9128198223611068,0.9659981223929821
ENSG00000060558,0.07694141052224793,0.03304908245713474,-0.07046942805656138,0.39888899473871925,0.17535739631788153,0.9128283282668316,0.9659981223929821
ENSG00000151136,-0.10145035742428425,0.018999329787737253,-0.11025570463269908,3.6616786810347968,0.17522069324181713,0.9129195681149842,0.966030396795769
ENSG00000100162,0.10194061926558293,-0.028626433840848814,0.09100756516336116,-0.8827736444606019,0.17518109513428368,0.9129459940547279,0.966030396795769
ENSG00000146839,0.28912013600695385,0.3921926149285772,0.43993952961037763,-1.3924777582702172,0.17508247861258958,0.9130118001688362,0.966030396795769
ENSG00000144893,-0.07460901487194835,-0.05324482899610541,-0.04677682697021196,3.6983977567599156,0.17507135380546648,0.9130192231390505,0.966030396795769
ENSG00000103034,-0.03867832414691224,-0.011481621456573885,-0.09718516378556961,9.9165251920904,0.17494819861341182,0.913101390544239,0.9660533523877847
ENSG00000238230,0.14978793685818778,0.05803014557549474,0.028375910266856465,-0.15608106045597453,0.1749186254002421,0.9131211193899068,0.9660533523877847
ENSG00000155256,-0.022733200004414204,0.0020031850198004874,-0.0549323793055472,5.977975712729704,0.17462969665098027,0.9133138286819528,0.9661417351707842
ENSG00000261568,0.14125167935473387,0.04499293845332003,0.14729539122850444,-2.100451714714609,0.17457256600522106,0.9133519248867581,0.9661417351707842
ENSG00000228661,-0.275049799643169,-0.05286994912696183,-0.11895680451156286,-1.5274999236395645,0.17454555858475276,0.9133699331363622,0.9661417351707842
ENSG00000182732,-0.003508617385631039,-0.01599830814593626,0.08373386142938642,3.552697632656935,0.17453024927319455,0.9133801409301705,0.9661417351707842
ENSG00000239815,-0.09901017290774082,-0.09688611196038852,-0.09507329069389102,0.6779721544617562,0.1744925570645416,0.9134052720921026,0.9661417351707842
ENSG00000264098,-0.0062406077574988705,-0.06674810190009542,-0.00522523277584648,1.624636529040517,0.17438661157884533,0.913475904188227,0.9661417351707842
ENSG00000117477,0.06814669034670132,0.0676394569345755,0.050091691445293615,3.261365663577025,0.1743440191226456,0.9135042970740995,0.9661417351707842
ENSG00000127616,0.040253375699538935,0.04922605098988596,-0.012812770399614311,7.889447959292619,0.17431222546447073,0.913525490243464,0.9661417351707842
ENSG00000122741,-0.0021914537313960434,-0.025803866630968668,-0.055272579640784206,5.3194411690096635,0.17421618884658388,0.9135895013581842,0.9661492904712127
ENSG00000132740,-0.026091824224000984,0.003516907632260909,-0.04517132570823642,4.466238334702399,0.17418116696222916,0.913612842398601,0.9661492904712127
ENSG00000167487,-0.04970833577766975,-0.08786030020630597,-0.12912322262380993,5.651597830026979,0.17402136228483747,0.913719333638026,0.9662172215699792
ENSG00000162630,-0.06479927512730348,-0.031550140750162305,0.0445144031842053,3.325123260226764,0.17396439000838146,0.9137572935548062,0.9662172215699792
ENSG00000130176,0.09886481228630628,-0.04595450844429009,0.10991130512764068,1.2376519772330734,0.1737224628400311,0.9139184544550648,0.9663452197277461
ENSG00000114487,-0.09138463339915985,0.17929305580716226,-0.003942011828668407,-2.00918215526821,0.17362015211918524,0.9139865935312215,0.966374852962943
ENSG00000186716,-0.01996061194683166,0.08470775449012197,-0.042230164141644454,9.134067669343205,0.17348110345444293,0.9140791851559462,0.9663890993632481
ENSG00000236209,-0.365610597045712,-0.32878709779332277,-0.2785014771301006,-1.527869191706203,0.17337236455672486,0.9141515816640498,0.9663890993632481
ENSG00000106665,-0.011670677265654428,-0.06230084260432374,0.02605673651343207,8.455236451528409,0.17324459305495424,0.914236636239827,0.9663890993632481
ENSG00000182010,-0.08579909739785145,-0.1199740611603418,-0.03985103343113619,0.16558033230867528,0.1732288800587516,0.9142470950138286,0.9663890993632481
ENSG00000136213,0.08242554645041632,0.027993127062796698,-0.015861404123137617,4.588736915822165,0.1732234769080341,0.9142506913698951,0.9663890993632481
ENSG00000186710,0.03277096350331395,0.3048987427615532,0.07774677891324794,2.8031931261840697,0.17320832201075376,0.9142607783830997,0.9663890993632481
ENSG00000152034,0.15099072907279826,0.17688343762148606,0.096411358666768,1.0425102467179985,0.17317814050190616,0.9142808664101594,0.9663890993632481
ENSG00000174099,-0.009801789378284183,0.052148174264031406,-0.03133838674260127,4.4234981012322026,0.17300837500953883,0.9143938426836128,0.9664273734153014
ENSG00000186471,-0.07637856800030078,0.10727883455944384,0.028098927138227158,-0.9139894317624165,0.17297393105734116,0.914416761436905,0.9664273734153014
ENSG00000168702,-0.062183080843678754,-0.08616678385881049,-0.058208588075305365,5.596842046724157,0.17294287678289577,0.9144374238097959,0.9664273734153014
ENSG00000151835,-0.09009560066392698,-0.11224979433308344,-0.10098424027646036,6.712035304952261,0.17281474978991096,0.914522665633797,0.9664750630717583
ENSG00000198919,0.05373015935151377,0.029989806826065335,-0.00944817410310485,6.4781528701969116,0.17269967909594755,0.9145992086181222,0.9665135559424127
