gene_id,logFC.diagBPD...diagCTL,logFC.diagMDD...diagCTL,logFC.diagSCZ...diagCTL,logCPM,F,PValue,FDR
ENSG00000254016,0.13039534881242526,0.10180958140423217,0.3480773241519516,-1.13094008761537,1.7702218707140316,0.15808580181135928,0.44518215333881683
ENSG00000150076,0.43610206528042966,-0.07275191139584744,0.2598164960436076,1.6068388017435944,1.769489853624307,0.15822743651407498,0.445526489232645
ENSG00000072315,-0.3268179206343507,0.12675115804105436,-0.21138089108952232,2.7559376556018527,1.769156472301011,0.15829198163069716,0.44565370360499557
ENSG00000163545,0.04556376921638266,-0.2541110755762575,0.23865366858419984,-0.1115243936195258,1.768746633372756,0.15837136439928096,0.4458226555254621
ENSG00000156273,0.17836641861570443,-0.059750235823446754,0.14309072075572318,3.3732031971990994,1.768562245028758,0.1584070916113478,0.4458686887539074
ENSG00000151151,0.22924756884467304,0.08395422279681758,0.09449211108370227,3.023825568828664,1.7680651736125308,0.15850344333598262,0.4460471775324432
ENSG00000227155,-0.19307898300921172,0.26023658687133994,0.2676891399779943,-1.9471453345244332,1.7679191843266622,0.15853175248712129,0.4460471775324432
ENSG00000101017,0.23579635660080256,0.04188263952849259,0.32339060045141144,1.1661523721192202,1.7678085680517697,0.15855320562370015,0.4460471775324432
ENSG00000272744,0.29295431660090043,0.034834992103117954,0.2509593498303281,-0.5231115455744446,1.7677767874773338,0.15855936972949028,0.4460471775324432
ENSG00000188039,0.27401376958518925,-0.2917189538716017,0.13655802913802326,4.204793057321388,1.7677053757238124,0.15857322147619504,0.4460471775324432
ENSG00000183060,-0.059728236764511534,0.05064673384490697,-0.09232172664065266,3.7797462261517256,1.7676353832962166,0.1585867990514253,0.4460471775324432
ENSG00000149295,0.18955665308027525,0.1891046288794789,0.4492264598334082,1.278620819576396,1.767454452083418,0.1586219024447726,0.446091389583472
ENSG00000262165,0.3138600952373248,0.06024093418672089,0.5212258109149371,-2.029298120755931,1.7673460263835894,0.15864294227126244,0.44609604478110493
ENSG00000107758,-0.1343567152249106,0.14207000208836426,-0.1033597654535935,7.749790695022709,1.7670914943680387,0.1586923443874961,0.446180442442205
ENSG00000269402,0.44485247978544845,0.08145892582210201,0.44014301668792016,-0.6240221367576879,1.7668691320442649,0.1587355148612264,0.44620778827839147
ENSG00000215769,0.29321404678673,-0.004284621748521057,0.2213840213291133,0.24886716705979153,1.7668416600107195,0.1587408491998084,0.44620778827839147
ENSG00000100865,-0.1148895797885592,0.015004635487489945,-0.11288392467074242,5.410825051155109,1.766595932499121,0.15878857065888985,0.44626394006643405
ENSG00000237838,-0.057366906670783105,0.2286471345126194,-0.3249166689774742,-1.983253753719861,1.7665391032650761,0.15879960914283356,0.44626394006643405
ENSG00000235565,0.29741821715543193,0.07126255130202208,0.31534763343149486,-0.020413309431208303,1.7663833331128904,0.1588298696685122,0.4462944799366875
ENSG00000234917,0.3299409494774282,0.2041693706233712,0.10870723049581284,-1.5357005469935394,1.7661966997102505,0.1588661331525455,0.4463418779440275
ENSG00000128594,-0.12282674183015235,0.04641871462647424,-0.13816220432504223,7.349212215390132,1.7660018613990378,0.15890399941745603,0.4463937669182026
ENSG00000144468,0.042223021549464515,-0.12812190021406364,0.05992570752373553,3.0675107419383614,1.7657954012910178,0.15894413386704706,0.44645201424171294
ENSG00000260661,0.0508129993356269,-0.24361895131660538,0.3740303830423087,-1.5400534906314873,1.7653161614626036,0.1590373326292856,0.44661256668235516
ENSG00000158769,0.2920366365246208,-0.11716921463527546,0.058497337844633714,2.234786102045727,1.7651142655530216,0.15907661155973482,0.44661256668235516
ENSG00000147419,-0.10544103556064889,-0.002287275067030511,-0.15178922971270256,5.922380325764582,1.7651060428382745,0.15907821149093804,0.44661256668235516
ENSG00000086504,-0.19359447599024587,-0.10603783289401014,-0.1903846478200143,5.2882564054966394,1.7651023963731263,0.15907892100531287,0.44661256668235516
ENSG00000163898,0.3101182937642895,0.2488155160129886,0.2400383094817768,0.15878281100697242,1.7647190471256362,0.1591535286133366,0.44671818458787826
ENSG00000207721,0.48829608171145916,0.044511274132182546,0.2224956406269972,-2.181992544482608,1.764709617893926,0.1591553641609531,0.44671818458787826
ENSG00000124749,0.2420612684615188,0.04024056959123895,0.1779078327525833,0.9905458647323425,1.7641446229067315,0.15926538664189918,0.4469014157381137
ENSG00000105928,-0.058278618359544336,-0.05629193122302041,-0.13914781770488602,4.352752818810088,1.7641065988669575,0.15927279377091835,0.4469014157381137
ENSG00000269903,0.376288388025899,0.06456861718805894,0.43450039895070425,-0.6558361426979533,1.7640752349785103,0.15927890374501405,0.4469014157381137
ENSG00000131899,-0.06445948681413095,-0.3498335376608915,-0.05326489031773004,6.387935965753361,1.7637240429125656,0.15934733466578482,0.4469648731211674
ENSG00000188487,-0.19671488809377158,-0.048636427082203705,-0.4383421743904609,-1.3674101561162764,1.7636619509374083,0.15935943644606376,0.4469648731211674
ENSG00000103653,-0.1460837049617287,-0.11130871067918742,-0.14323461981502755,4.790271240470869,1.7636305868005755,0.15936554968149147,0.4469648731211674
ENSG00000186529,-0.3135297024424297,-0.4282854486445479,-0.10187351628421537,-0.1056658191579501,1.76350427487432,0.15939017164139502,0.4469648731211674
ENSG00000236166,0.39345607802306254,-0.031942735068798626,-0.009658286663208475,-2.206537072748895,1.7634608781568781,0.15939863180399863,0.4469648731211674
ENSG00000141391,0.14078703640130155,0.13727446898360393,0.18796542475658537,2.3571009097972,1.7631713641183746,0.1594550834909923,0.4470661360311609
ENSG00000136274,-0.26226889205747755,-0.17126288073707965,-0.20637898827597434,6.938661651096041,1.763014506741792,0.1594856768268593,0.4470661360311609
ENSG00000164442,-0.278127895649544,-0.01979832325986582,-0.22919728239524767,4.927100095182719,1.7629768373792702,0.15949302467369883,0.4470661360311609
ENSG00000182134,-0.1181296546184612,0.036653649554943435,-0.0996046021946926,4.77835842132166,1.7625085683005948,0.15958439331974866,0.44725064655565133
ENSG00000120963,0.10251094160745107,0.08370412624581333,0.12509105679507893,5.537439350210477,1.7624402946660405,0.159597719094208,0.44725064655565133
ENSG00000271927,0.13738020423624603,-0.1183197514941202,-0.09984228855581836,1.1576959384373011,1.762289139413397,0.1596272256831206,0.4472788682144958
ENSG00000133216,-0.18012906113536098,-0.002364571601492734,-0.13958106863877523,4.359551950885286,1.7621434646512315,0.15965566743051113,0.44730409965648316
ENSG00000088325,-0.2138437979411233,-0.21994435890634662,-0.24879597273450868,1.7865998802690093,1.7620236896880384,0.15967905613364466,0.4473151696656804
ENSG00000148341,-0.2129854937779291,-0.04453606510628579,-0.1384775181711225,8.069400612017553,1.7619054796013092,0.1597021425072326,0.447325390155665
ENSG00000160336,0.18881587042046918,-0.03475198424406165,0.12969822501685427,1.8979742474018502,1.7612594175621006,0.15982837512562126,0.4476066809648845
ENSG00000170271,-0.046464696422046016,-0.28723983004180037,0.0891088210662982,5.33928425434354,1.761190443708411,0.15984185746882384,0.4476066809648845
ENSG00000174004,-0.21726150014610474,-0.0378701317126572,-0.22685486154106774,1.2531024823471126,1.7610207771120165,0.15987502693528616,0.4476066809648845
ENSG00000163132,-0.08218173088952585,-0.21225191976698848,0.2544663211113808,2.3183575461656774,1.7609571832307906,0.15988746112067387,0.4476066809648845
ENSG00000166016,-0.1348311366358007,-0.3594564758125475,-0.027791460633710022,3.891628940546327,1.7608079333781317,0.1599166468497498,0.4476066809648845
ENSG00000236991,0.3725012743100656,0.1342274505358049,0.4626969645842596,-1.8757300479031263,1.7607155704368196,0.15993471095277692,0.4476066809648845
ENSG00000179397,0.24925280656066767,0.05198197010382167,0.1502931681142974,0.14465543151985572,1.7606950790117235,0.15993871887951353,0.4476066809648845
ENSG00000132141,0.015942036826691652,-0.22719867050817108,0.10704541648654596,0.3366219319644363,1.760370449014862,0.1600022263532533,0.4477299653535285
ENSG00000106591,0.13342814832511812,-0.008514953484194404,0.018664143399235018,3.3972000355094965,1.7600835291637646,0.16005837686743907,0.4477841442796297
ENSG00000111261,-0.0713050261217496,0.08665601742008319,-0.08736963475432842,4.169706182660733,1.7598884603870653,0.1600965629051516,0.4477841442796297
ENSG00000007168,-0.20821135028754878,0.071682465773983,-0.1549023541338849,8.300726999226148,1.7598816693827537,0.16009789244894213,0.4477841442796297
ENSG00000161132,0.21465654394053013,-0.06670276839972553,0.23945448123599525,1.0441979419046565,1.7598738700280383,0.16009941942088354,0.4477841442796297
ENSG00000179598,0.19881088577009398,0.16999352722309677,0.14861689851726803,2.0684180735478663,1.759156386010035,0.16023994997409538,0.4481060072404066
ENSG00000260588,-0.06323382470024067,-0.36436896395646545,-0.290241748902582,-1.9752241216537072,1.7590875386531242,0.16025344108063036,0.4481060072404066
ENSG00000155097,-0.13212572177677648,0.10322245311882619,-0.13837169173113056,7.854713502696118,1.7588690647242449,0.16029625979756143,0.4481712825563457
ENSG00000135925,-0.2902111909060849,-0.09023716943503343,-0.20200314359355026,1.31676243099696,1.7585751238425245,0.16035388673146064,0.4482779391825928
ENSG00000188786,0.11792870810016148,-0.048370566136717565,0.03925561158901939,4.651656829448474,1.7584292392224201,0.1603824947571576,0.4483034558297665
ENSG00000172086,0.13335696138483535,-0.0555246888112822,0.15244902751952089,2.561302327729068,1.7582302959752059,0.16042151554758408,0.4483580686539413
ENSG00000163914,-0.40468528504100465,-0.037462646945836196,-0.2702368700893874,0.3901352847539837,1.7580072407456497,0.1604652765791468,0.44837931974660633
ENSG00000203999,0.12853712320802102,-0.2014236848793251,0.1980515011321669,-2.0943466130526565,1.75795245167969,0.16047602736788455,0.44837931974660633
ENSG00000115616,-0.1342673019292071,0.11935891791567202,-0.05183210297719545,1.237428695801728,1.7578455997592302,0.16049699600663747,0.44837931974660633
ENSG00000159212,-0.003305844856326704,-0.38408533794760485,0.2657990626537457,-1.1919675771492984,1.7577217252023907,0.16052130848428653,0.44837931974660633
ENSG00000119004,0.12115288764493033,-0.007483361058815441,0.1489188672425787,2.877392024767621,1.7576950834522989,0.16052653784349236,0.44837931974660633
ENSG00000186150,0.4589195079552986,-0.006674158966893269,0.12948158146045105,-0.6393359923656516,1.757465638241192,0.16057158116718012,0.44842357754917583
ENSG00000177108,-0.09941495803206456,0.12163069757908308,-0.05601455598272945,6.578082391516163,1.7573562279661628,0.16059306424397526,0.44842357754917583
ENSG00000182368,0.031834481540658384,0.24565045570330973,-0.13978572019761493,-0.7325571102504593,1.7572267767035337,0.160618486023407,0.44842357754917583
ENSG00000145244,0.3485218017958195,0.06449013856610857,0.29468772762612033,-0.15673718144270796,1.7572174108189678,0.1606203254568225,0.44842357754917583
ENSG00000185825,-0.14080921950920094,0.010092108189660826,-0.13963974834775483,6.271898813167638,1.7567848938996478,0.16070529274284878,0.4485669799436971
ENSG00000154640,0.19127919424177048,-0.08797007698399187,-0.12905583583033778,1.8790305605640247,1.7566088201774217,0.16073989459326948,0.4485669799436971
ENSG00000259953,-0.06338809517512095,0.14632662557257173,-0.07248034609223065,3.61085534067212,1.756596597617046,0.1607422968270897,0.4485669799436971
ENSG00000254988,0.49879222510588755,0.16050371726157428,0.26336279169610793,-2.1030117602316154,1.7565305913374123,0.1607552703645529,0.4485669799436971
ENSG00000203747,-0.16220372181554088,0.2312542282946039,0.7974186168574168,2.0607103506682942,1.756439576337115,0.16077316102666425,0.4485669799436971
ENSG00000122547,-0.17108529904852837,-0.06737242558657093,-0.019916678250674193,3.625281925272806,1.7563608281964265,0.16078864196565235,0.4485669799436971
ENSG00000086061,-0.2078736641732535,0.015292780012490827,-0.08625001608092071,7.572813431956653,1.7559708409423995,0.16086533000894074,0.44872652599948526
ENSG00000137054,-0.08706557978145928,0.030740172262449163,-0.10894797374469338,3.288501681149002,1.7557840603378838,0.16090207151700966,0.4487746178428001
ENSG00000089693,-0.1780670460834806,-0.0039897216490937405,-0.1521018511955572,7.84574423311403,1.7551846128037702,0.1610200432812712,0.44890729275308305
ENSG00000090905,0.13407014415014712,0.0064778605476251755,0.05658268593267818,6.401930959738611,1.7551762583030206,0.16102168804417163,0.44890729275308305
ENSG00000260799,0.4472921043568983,-0.036604469981216095,0.3118795467759116,-1.9115201517947558,1.7551669141184043,0.16102352766682704,0.44890729275308305
ENSG00000232374,0.18787147079607724,4.6785659019437026e-4,0.4187648748101745,-1.7352073370665966,1.7551458889327227,0.16102766704370142,0.44890729275308305
ENSG00000183921,0.39865241760330977,0.11558367899363155,0.3024020275006059,-0.06304471471601174,1.7549517877846577,0.16106588596421095,0.4489594517556185
ENSG00000156564,-0.23678667895657526,0.007385257726988719,-0.16636356864914845,5.00148791324813,1.7545648038580541,0.1611421100620691,0.4490854824401709
ENSG00000207181,0.08817106514167733,0.41313096261358145,0.11956056977626177,-2.1468380277302606,1.754524103637701,0.16115012879637297,0.4490854824401709
ENSG00000242088,0.4589315749491847,-0.19723331549114706,0.022165991412582044,-1.9901936647956815,1.7539910775573546,0.16125518088346616,0.4492414363589038
ENSG00000213347,0.22504163201895114,-0.0781715939138082,0.24290691537917108,1.7498834594290917,1.7539396211799536,0.16126532572665384,0.4492414363589038
ENSG00000167524,0.254159328365825,0.18612198134894983,0.29812495757471097,0.7712030365312394,1.7538878421927537,0.1612755347961351,0.4492414363589038
ENSG00000162639,-0.13101303353291763,0.0650913793594468,-0.12038565974465268,3.08139112040691,1.753682392476324,0.1613160487033189,0.4492414363589038
ENSG00000135862,0.14720516992646787,-0.08183316720847482,0.09286462676762287,4.635153594402525,1.7536668387509595,0.16131911623947107,0.4492414363589038
ENSG00000272416,0.23259665143390157,0.19476980510261166,-0.007377638435305628,-0.9317953253073463,1.7536460383739216,0.16132321861860605,0.4492414363589038
ENSG00000272029,0.5811843800629224,0.14899001960532693,0.4422933310799182,-1.8086932799101192,1.753325469529844,0.16138645593802217,0.44936315916536046
ENSG00000100298,0.40017772126720536,-2.2082411248682451e-4,0.4155565903340717,-2.0516422074397602,1.7530403582146807,0.16144271881418495,0.44942862912570186
ENSG00000061455,0.16327118169297364,-0.09808855031061477,0.1755283460096156,0.030547641254101938,1.7529014217173295,0.16147014292601095,0.44942862912570186
ENSG00000176454,-0.11908883166221094,0.01988637607557377,-0.12953713884921395,6.942544489392588,1.752756252567145,0.161498802083542,0.44942862912570186
ENSG00000132911,0.09086308308641967,-0.3048432186182991,0.28800486549331705,-1.0063478295529935,1.752750790143292,0.16149988056606124,0.44942862912570186
ENSG00000115194,-0.1774177951137008,0.059917736973894006,-0.18637000747719693,7.126550732004141,1.752709834476744,0.16150796693620223,0.44942862912570186
ENSG00000110025,0.34265493090617705,0.11807402578055815,0.33184771788996653,-0.8750312130965557,1.7525463251847961,0.16154025444156203,0.44942862912570186
ENSG00000133318,-0.11200165078260484,0.1190261102092423,-0.08981215284437581,9.694573669797823,1.7525138167359822,0.16154667449388632,0.44942862912570186
ENSG00000197681,0.3191221839901567,-0.15903667710575214,0.2590910799313223,-1.4702503249249061,1.7520462480878431,0.16163904130463816,0.4495441184253385
ENSG00000236854,0.15792807487627047,-0.4647601975276496,-0.18737529394732447,-2.2221484882069,1.751983773811828,0.1616513867770678,0.4495441184253385
